Upi,Fleng,Fwidth,RawLength,RawWidth,Quantity,Material,Graining,UniqueEdgeId1LeadingEdge,UniqueEdgeId2LeadingEdge,UniqueEdgeId3LeadingEdge,UniqueEdgeId4LeadingEdge,Orientation,Materialflow,SerialNumber,Customernumber,Cart,PartName,Batchnumber,ErpEdge,CsvRemark,DoubleFaces,Thickness,MillingType,Reverse,PackQuantity,PackNumber,SwplQuantity,LotCode,LotDesc,ProjectName,Ftlx,Fen,Color,CabinetNo,DrillingType,WareFlag,ProductColor,CrId,NailFlag,PickupDate,ItemCodeSimple,EmergencyFlag,GIndex,SubBatchArea,DealerName,PVC,LineNo,FlowName,OptimizeList,FactoryCode,Info6DrillingNo,ItemCode,DiagonalLine,DoolFleng,DoolFwidth,DateTimeType,BatchSeq,SeeLightFlag,ReproduceFlag,CabinetNumber,ProductTypeName,PartTypeName,ModelType,HhWall,HhHandleface,DoorSerialNumber,HhLocktype,HhHingetype,OrderBrand,LineItemName,LineItemCode,HhMachiningOne,DetailRemark,HhBottomdis,DePlanComments,HgDoorSerialNumber,IsInsertedPanelLine,OldTaskNo,OldNeedItemNumber,TransverseStriation,HandleRemark,Specification,ProductDateEnd,BatchOrder,SourceColor,HhSpecification,HhMachiningTwo,HhSeq,MmGroovemessage,SealDarkintDamper,DoorPocketNum,HandleShortName,ColourTonal,MmColourmixture,MmSpecOrderRemark,BatchCarNo,BatchCarNoIndex,GcPanelType,SpecialProcess,EdgebandColour,SurfaceColor,EdgebandLogoFlag,TypeOfProduction,OriginLength,OriginWidth,DrillingNoLastFour,EdgebandLogoFlagExtend,HalmaMillType,CpnOuterColorDescriptionZH,PackageBatch,Shape,ShapeFlag,OrderBrandClass,Handle,PotColor,SpellTrayCode,TrayCode,Suite,RouteName,CommentsInValue,FilmCoverItemCode,FilmCoverPictureCode,Layer,SingleOrderSeat,SingleOrderArea,LastCol
1318050000000.0,2400.0,574.0,2401.0,574.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_12,381279230,P0120102400819-1,92,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,双,18,,,9,2,2,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A2,,,1318052061030-92-1,,11月5日,,,,柜3区,潍坊旗舰,034B,64,智能矩形,,131805206,1318050000000.0,FC21801VA,2467.69,2400.0,574.0,B,1,,,,,,,,,86-64,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,92-64,0,,,,,2400*574*18,,ZJ_ZN241102A1-1 | P0120102400819-1,034B,18*574*2400,,86-64-,,；；,,,深花色,,,0,0,,,34,,,,2401.0,574.5,1030,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P040,,,6,,,,,,,End
1319380000000.0,1650.0,219.0,1651.0,219.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P2746032400241-1,32,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,2,2,2,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1319383811001-32-1,,11月5日,,,,柜3区,平潭县,034B,12,智能矩形,,131938381,,FC21801VA,1664.47,1650.0,219.0,B,1,,,,,,,,,12月12日,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,Dec-32,0,,,,,1650*219*18,,ZJ_ZN241102A1-1 | P2746032400241-1,034B,18*219*1650,,12-12-,,；；,,,深花色,,,0,0,,,34,,,,1651.0,219.5,1001,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P016,,,6,,,,,,,End
1319380000000.0,450.0,544.0,451.0,544.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,1,1_6_10,381279230,P2746032400241-5,14,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,+,5,1,4,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A3,,,1319383711008-14-1,,11月5日,,,,柜3区,平潭县,034B,10,智能矩形,,131938371,,FC21801VA,706.0,450.0,544.0,B,1,,,,,,,,,Oct-51,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,10月14日,0,,,,,450*544*18,,ZJ_ZN241102A1-1 | P2746032400241-5,034B,18*544*450,,51-10-,,；；,,,深花色,,,0,0,,,34,,,,451.0,544.5,1008,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P016,,,6,,,,,,,End
1317080000000.0,350.0,334.0,351.0,334.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P1242012400179-2,23,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,7,1,6,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1317082611006-23-1,,11月5日,,,,柜3区,奉化,034B,38,智能矩形,,131708261,,FC21801VA,483.79,350.0,334.0,B,1,,,,,,,,,75-38,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,23-38,0,,,,,350*334*18,,ZJ_ZN241102A1-1 | P1242012400179-2,034B,18*334*350,,75-38-,,；；,,,深花色,,,0,0,,,34,,,,351.0,334.5,1006,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P034,,,6,,,,,,,End
1318470000000.0,500.0,1180.0,500.0,1180.0,1,VA_18_034B,1,FBD0041_034,FBD0041_034,FBD0041_034,FBD0041_034,1,1_6,381279230,P3345212400167-6,39,18mm平板墙板板件(VA),ZJ_ZN241102A1-1,四△,A5.，竖纹,,18,,,1,1,1,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A1,,,1318473691003-39-1,,11月5日,,,,柜3区,哈尔滨市,034B,3,智能矩形,,131847369,,FZ991821VA,1281.56,500.0,1180.0,B,1,,,,,,,,,5月3日,,,索菲亚,18mm平板墙板板件(VA),,  ,,扇地缝:,,Mar-39,0,,,,,500*1180*18,,ZJ_ZN241102A1-1 | P3345212400167-6,034B,18*1180*500,,5-3-,,；；,,,深花色,,,0,0,,,34,,,,500.0,1180.0,1003,,,034B_尼可胡桃,02A1-1,,,索墙,,,05P038,,,6,,,,,,,End
1319380000000.0,884.0,543.0,885.0,543.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P2746032400241-5,14,非标上固层(VA),ZJ_ZN241102A1-1,四○,,,18,,,5,2,4,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1319383711015-14-1,,11月5日,,,,柜3区,平潭县,034B,17,智能矩形,,131938371,,FG0118018VA,1037.45,884.0,543.0,B,1,,,,,,,,,51-17,,,索菲亚,非标上固层(VA),,  ,,扇地缝:,,14-17,0,,,,,884*543*18,,ZJ_ZN241102A1-1 | P2746032400241-5,034B,18*543*884,,51-17-,,；；,,,深花色,,,0,0,,,34,,,,885.0,543.5,1015,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P016,,,6,,,,,,,End
1319380000000.0,884.0,543.0,885.0,543.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P2746032400241-5,14,非标上固层(VA),ZJ_ZN241102A1-1,四○,,,18,,,5,2,4,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1319383711014-14-1,,11月5日,,,,柜3区,平潭县,034B,16,智能矩形,,131938371,,FG0118018VA,1037.45,884.0,543.0,B,1,,,,,,,,,51-16,,,索菲亚,非标上固层(VA),,  ,,扇地缝:,,14-16,0,,,,,884*543*18,,ZJ_ZN241102A1-1 | P2746032400241-5,034B,18*543*884,,51-16-,,；；,,,深花色,,,0,0,,,34,,,,885.0,543.5,1014,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P016,,,6,,,,,,,End
1320020000000.0,740.5,348.0,741.5,348.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P3726012400098-3,37,非标中固层(VA),ZJ_ZN241102A1-1,四○,,,18,,,14,9,6,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1320023371028-37-1,,11月5日,,,,柜3区,镇江新区,034B,76,智能矩形,,132002337,,FG0318019VA,818.2,740.5,348.0,B,1,,,,,,,,,106-76,,,索菲亚,非标中固层(VA),,  ,,扇地缝:,,37-76,0,,,,,740.5*348*18,,ZJ_ZN241102A1-1 | P3726012400098-3,034B,18*348*740.5,,106-76-,,；；,,,深花色,,,0,0,,,34,,,,741.5,348.5,1028,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P080,,,6,,,,,,,End
1319570000000.0,320.0,158.0,321.0,158.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,Y0112032400254-11,72,非标上固层(VA),ZJ_ZN241102A1-1,四○,,,18,,,7,2,9,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A6,,,1319570691012-72-1,,11月5日,,,,柜3区,吴江,034B,30,智能矩形,,131957069,,FG0118018VA,356.88,320.0,158.0,B,1,,,,,,,,,61-30,,,索菲亚,非标上固层(VA),,  ,,扇地缝:,,72-30,0,,,,,320*158*18,,ZJ_ZN241102A1-1 | Y0112032400254-11,034B,18*158*320,,61-30-,,；；,,,深花色,,,0,0,,,34,,,,321.0,158.5,1012,,,034B_尼可胡桃,02A1-1,,,索柜,,,05Y033,,,6,,,,,,,End
1319570000000.0,320.0,158.0,321.0,158.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,Y0112032400254-11,72,非标中固层(VA),ZJ_ZN241102A1-1,四○,,,18,,,7,2,9,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A6,,,1319570691018-72-1,,11月5日,,,,柜3区,吴江,034B,36,智能矩形,,131957069,,FG0318019VA,356.88,320.0,158.0,B,1,,,,,,,,,61-36,,,索菲亚,非标中固层(VA),,  ,,扇地缝:,,72-36,0,,,,,320*158*18,,ZJ_ZN241102A1-1 | Y0112032400254-11,034B,18*158*320,,61-36-,,；；,,,深花色,,,0,0,,,34,,,,321.0,158.5,1018,,,034B_尼可胡桃,02A1-1,,,索柜,,,05Y033,,,6,,,,,,,End
1318390000000.0,443.0,541.0,444.0,541.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,1,1_6_12,381279230,P3345212400166-1,77,非标18mm顶固层(VA),ZJ_ZN241102A1-1,四○,,,18,,,22,5,8,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A2,,,1318388691185-77-1,,11月5日,,,,柜3区,哈尔滨市,034B,73,智能矩形,,131838869,,FG0121801VA,699.24,443.0,541.0,B,1,,,,,,,,,155-73,,,索菲亚,非标18mm顶固层(VA),,  ,,扇地缝:,,77-73,0,,,,,443*541*18,,ZJ_ZN241102A1-1 | P3345212400166-1,034B,18*541*443,,155-73-,,；；,,,深花色,,,0,0,,,34,,,,444.0,541.5,1185,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318390000000.0,1010.0,553.0,1011.0,553.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_12,381279230,P3345212400166-1,77,非标18mm底固层(VA),ZJ_ZN241102A1-1,四○,,,18,,,22,14,3,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A2,,,1318388691041-77-1,,11月5日,,,,柜3区,哈尔滨市,034B,34,智能矩形,,131838869,,FG0221801VA,1151.48,1010.0,553.0,B,1,,,,,,,,,155-34,,,索菲亚,非标18mm底固层(VA),,  ,,扇地缝:,,77-34,0,,,,,1010*553*18,,ZJ_ZN241102A1-1 | P3345212400166-1,034B,18*553*1010,,155-34-,,；；,,,深花色,,,0,0,,,34,,,,1011.0,553.5,1041,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1319090000000.0,371.0,60.0,371.0,61.0,1,VA_18_034B,1,FBD6_22_034,,FBD6_22_034,,0,1_6_10T,381279230,P0120052400199-12,30,非标18mm脚线(木塞)(VA),ZJ_ZN241102A1-1,2H,按新脚线规则打孔,,18,,,1,1,22,ZJ_ZN241102A1-1(1),,,小板件,,034BENF,,A6,,,1319094611031-30-1,,11月5日,,,,柜1区,潍坊,034B,103,4.0小板件,,131909461,,FJ031802VA,375.82,371.0,60.0,B,1,,,,,,,,,117-103,,,索菲亚,非标18mm脚线(木塞)(VA),,  ,,扇地缝:,,30-103,0,,,,,371*60*18,,ZJ_ZN241102A1-1 | P0120052400199-12,034B,18*60*371,,117-103-,,；；,,,深花色,,,0,0,,,34,,,,371.0,61.0,1031,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P046,,,6,,,,,,,End
1318200000000.0,416.0,303.0,417.0,303.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P3345212400321-2,35,非标下固层(VA),ZJ_ZN241102A1-1,四○,,,18,,,11,7,10,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318203971042-35-1,,11月5日,,,,柜3区,哈尔滨市,034B,86,智能矩形,,131820397,,FG0218019VA,514.65,416.0,303.0,B,1,,,,,,,,,107-86,,,索菲亚,非标下固层(VA),,  ,,扇地缝:,,35-86,0,,,,,416*303*18,,ZJ_ZN241102A1-1 | P3345212400321-2,034B,18*303*416,,107-86-,,；；,,,深花色,,,0,0,,,34,,,,417.0,303.5,1042,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318200000000.0,416.0,70.0,416.0,71.0,1,VA_18_034B,1,FBD6_22_034,,FBD6_22_034,,0,1_6_10T,381279230,P3345212400321-2,35,支撑顶柜18mm加固条(VA),ZJ_ZN241102A1-1,2H,,,18,,,1,1,10,ZJ_ZN241102A1-1(1),,,小板件,,034BENF,,A6,,,1318203971059-35-1,,11月5日,,,,柜1区,哈尔滨市,034B,2,4.0小板件,,131820397,,FG0218VA,421.85,416.0,70.0,B,1,,,,,,,,,107-2,,,索菲亚,支撑顶柜18mm加固条(VA),,  ,,扇地缝:,,Feb-35,0,,,,,416*70*18,,ZJ_ZN241102A1-1 | P3345212400321-2,034B,18*70*416,,107-2-,,；；,,,深花色,,,0,0,,,34,,,,416.0,71.0,1059,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1319570000000.0,377.0,385.0,378.0,385.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,1,1_6_12,381279230,Y0112032400254-11,72,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,双,18,,,7,3,3,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A2,,,1319570691042-72-1,,11月5日,,,,柜3区,吴江,034B,14,智能矩形,,131957069,1319570000000.0,FC21801VA,538.85,377.0,385.0,B,1,,,,,,,,,61-14,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,72-14,0,,,,,377*385*18,,ZJ_ZN241102A1-1 | Y0112032400254-11,034B,18*385*377,,61-14-,,；；,,,深花色,,,0,0,,,34,,,,378.0,385.5,1042,,,034B_尼可胡桃,02A1-1,,,索柜,,,05Y033,,,6,,,,,,,End
1318790000000.0,364.0,311.0,365.0,311.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P1433232401235-1,73,非标中固层(VA),ZJ_ZN241102A1-1,四○,,,18,,,3,2,7,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318787171009-73-1,,11月5日,,,,柜3区,南京,034B,21,智能矩形,,131878717,,FG0318019VA,478.77,364.0,311.0,B,1,,,,,,,,,25-21,,,索菲亚,非标中固层(VA),,  ,,扇地缝:,,73-21,0,,,,,364*311*18,,ZJ_ZN241102A1-1 | P1433232401235-1,034B,18*311*364,,25-21-,,；；,,,深花色,,,0,0,,,34,,,,365.0,311.5,1009,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P005,,,6,,,,,,,End
1318790000000.0,364.0,311.0,365.0,311.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P1433232401235-1,73,非标18mm底固层(打三合一)(VA),ZJ_ZN241102A1-1,四○,,,18,,,3,2,7,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318787171007-73-1,,11月5日,,,,柜3区,南京,034B,14,智能矩形,,131878717,,FG031854VA,478.77,364.0,311.0,B,1,,,,,,,,,25-14,,,索菲亚,非标18mm底固层(打三合一)(VA),,  ,,扇地缝:,,73-14,0,,,,,364*311*18,,ZJ_ZN241102A1-1 | P1433232401235-1,034B,18*311*364,,25-14-,,；；,,,深花色,,,0,0,,,34,,,,365.0,311.5,1007,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P005,,,6,,,,,,,End
1318390000000.0,325.0,924.0,326.0,925.0,1,VA_18_034B,1,FBD6_22_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,1,1_6_16,381279230,P3345212400166-1,77,18mm背板(VA),ZJ_ZN241102A1-1,四,,,18,,,22,1,6,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A8,,,1318388691180-77-1,,11月5日,,,,柜3区,哈尔滨市,034B,68,智能矩形,,131838869,,FB11805VA,979.49,325.0,924.0,B,1,,,,,,,,,155-68,,,索菲亚,18mm背板(VA),,  ,,扇地缝:,,77-68,0,,,,,325*924*18,,ZJ_ZN241102A1-1 | P3345212400166-1,034B,18*924*325,,155-68-,,；；,,,深花色,,,0,0,,,34,,,,326.0,925.0,1180,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318620000000.0,2169.0,542.0,2170.0,542.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_12,381279230,P0513012400193-9,81,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,双,18,,,9,7,1,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A2,,,1318621691009-81-1,,11月5日,,,,柜3区,沛县,034B,39,智能矩形,,131862169,1318620000000.0,FC21801VA,2235.69,2169.0,542.0,B,1,,,,,,,,,54-39,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,81-39,0,,,,,2169*542*18,,ZJ_ZN241102A1-1 | P0513012400193-9,034B,18*542*2169,,54-39-,,；；,,,深花色,,,0,0,,,34,,,,2170.0,542.5,1009,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P082,,,6,,,,,,,End
1318620000000.0,725.0,530.0,726.0,530.0,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD0041_034,FBD6_22_034,0,1_6_12,381279230,P0513012400193-9,81,非标18mm见光侧板(VA),ZJ_ZN241102A1-1,2H△2L,,双,18,,,9,8,4,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A2,,,1318621691004-81-1,,11月5日,,,,柜3区,沛县,034B,34,智能矩形,,131862169,1318620000000.0,FC11801VA,898.07,725.0,530.0,B,1,★,,,,,,,,54-34,,,索菲亚,非标18mm见光侧板(VA),,  ,,扇地缝:,,81-34,0,,,,,725*530*18,,ZJ_ZN241102A1-1 | P0513012400193-9,034B,18*530*725,,54-34-,,；；,,,深花色,,,0,0,,,34,,,,726.0,530.0,1004,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P082,,,6,,,,,,,End
1318620000000.0,900.0,300.0,901.0,300.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P0513012400193-9,81,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,9,3,7,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318621691006-81-1,,11月5日,,,,柜3区,沛县,034B,36,智能矩形,,131862169,,FC21801VA,948.68,900.0,300.0,B,1,,,,,,,,,54-36,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,81-36,0,,,,,900*300*18,,ZJ_ZN241102A1-1 | P0513012400193-9,034B,18*300*900,,54-36-,,；；,,,深花色,,,0,0,,,34,,,,901.0,300.5,1006,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P082,,,6,,,,,,,End
1318620000000.0,900.0,300.0,901.0,300.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P0513012400193-9,81,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,9,3,7,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318621691007-81-1,,11月5日,,,,柜3区,沛县,034B,37,智能矩形,,131862169,,FC21801VA,948.68,900.0,300.0,B,1,,,,,,,,,54-37,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,81-37,0,,,,,900*300*18,,ZJ_ZN241102A1-1 | P0513012400193-9,034B,18*300*900,,54-37-,,；；,,,深花色,,,0,0,,,34,,,,901.0,300.5,1007,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P082,,,6,,,,,,,End
1318050000000.0,427.1,543.0,428.1,543.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,1,1_6_10,381279230,P0120102400819-1,92,非标中固层(VA),ZJ_ZN241102A1-1,四○,,,18,,+,9,5,4,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A3,,,1318052061032-92-1,,11月5日,,,,柜3区,潍坊旗舰,034B,66,智能矩形,,131805206,,FG0318019VA,690.84,427.1,543.0,B,1,,,,,,,,,86-66,,,索菲亚,非标中固层(VA),,  ,,扇地缝:,,92-66,0,,,,,427.1*543*18,,ZJ_ZN241102A1-1 | P0120102400819-1,034B,18*543*427.1,,86-66-,,；；,,,深花色,,,0,0,,,34,,,,428.1,543.5,1032,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P040,,,6,,,,,,,End
1319570000000.0,395.0,405.0,396.0,405.0,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD0041_034,FBD6_22_034,1,1_6_10,381279230,Y0112032400254-11,72,非标18mm见光侧板(VA),ZJ_ZN241102A1-1,2H△2L,,,18,,+,7,3,3,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A3,,,1319570691008-72-1,,11月5日,,,,柜3区,吴江,034B,26,智能矩形,,131957069,,FC11801VA,565.73,395.0,405.0,B,1,★,,,,,,,,61-26,,,索菲亚,非标18mm见光侧板(VA),,  ,,扇地缝:,,72-26,0,,,,,395*405*18,,ZJ_ZN241102A1-1 | Y0112032400254-11,034B,18*405*395,,61-26-,,；；,,,深花色,,,0,0,,,34,,,,396.0,405.0,1008,,,034B_尼可胡桃,02A1-1,,,索柜,,,05Y033,,,6,,,,,,,End
1318200000000.0,416.0,323.0,417.0,323.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P3345212400321-2,35,非标18mm底固层(打三合一)(VA),ZJ_ZN241102A1-1,四○,,,18,,,11,6,9,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318203971106-35-1,,11月5日,,,,柜3区,哈尔滨市,034B,70,智能矩形,,131820397,,FG031854VA,526.67,416.0,323.0,B,1,,,,,,,,,107-70,,,索菲亚,非标18mm底固层(打三合一)(VA),,  ,,扇地缝:,,35-70,0,,,,,416*323*18,,ZJ_ZN241102A1-1 | P3345212400321-2,034B,18*323*416,,107-70-,,；；,,,深花色,,,0,0,,,34,,,,417.0,323.5,1106,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1319570000000.0,320.0,703.0,320.0,703.0,1,VA_18_034B,1,FBD0041_034,FBD0041_034,FBD0041_034,FBD0041_034,1,1_6,381279230,Y0112032400254-11,72,挡板(VA),ZJ_ZN241102A1-1,四△,现场打挂钩孔,,18,,,7,1,6,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A1,,,1319570691027-72-1,,11月5日,,,,柜3区,吴江,034B,45,智能矩形,,131957069,,FZ061816VA,772.4,320.0,703.0,B,1,,,,,,,,,61-45,,,索菲亚,挡板(VA),,  ,,扇地缝:,,72-45,0,,,,,320*703*18,,ZJ_ZN241102A1-1 | Y0112032400254-11,034B,18*703*320,,61-45-,,；；,,,深花色,,,0,0,,,34,,,,320.0,703.0,1027,,,034B_尼可胡桃,02A1-1,,,索柜,,,05Y033,,,6,,,,,,,End
1318390000000.0,2100.0,304.0,2101.0,304.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P3345212400166-1,77,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,22,13,2,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318388691013-77-1,,11月5日,,,,柜3区,哈尔滨市,034B,46,智能矩形,,131838869,,FC21801VA,2121.89,2100.0,304.0,B,1,,,,,,,,,155-46,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,77-46,0,,,,,2100*304*18,,ZJ_ZN241102A1-1 | P3345212400166-1,034B,18*304*2100,,155-46-,,；；,,,深花色,,,0,0,,,34,,,,2101.0,304.5,1013,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318620000000.0,725.0,530.0,726.0,530.0,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD0041_034,FBD6_22_034,0,1_6_10,381279230,P0513012400193-9,81,非标18mm见光侧板(VA),ZJ_ZN241102A1-1,2H△2L,,,18,,,9,8,4,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318621691005-81-1,,11月5日,,,,柜3区,沛县,034B,35,智能矩形,,131862169,,FC11801VA,898.07,725.0,530.0,B,1,★,,,,,,,,54-35,,,索菲亚,非标18mm见光侧板(VA),,  ,,扇地缝:,,81-35,0,,,,,725*530*18,,ZJ_ZN241102A1-1 | P0513012400193-9,034B,18*530*725,,54-35-,,；；,,,深花色,,,0,0,,,34,,,,726.0,530.0,1005,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P082,,,6,,,,,,,End
1318620000000.0,1484.0,543.0,1485.0,543.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_12,381279230,P0513012400193-9,81,非标下固层(VA),ZJ_ZN241102A1-1,四○,,双,18,,,9,9,2,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A2,,,1318621691012-81-1,,11月5日,,,,柜3区,沛县,034B,42,智能矩形,,131862169,1318620000000.0,FG0218019VA,1580.22,1484.0,543.0,B,1,,,,,,,,,54-42,,,索菲亚,非标下固层(VA),,  ,,扇地缝:,,81-42,0,,,,,1484*543*18,,ZJ_ZN241102A1-1 | P0513012400193-9,034B,18*543*1484,,54-42-,,；；,,,深花色,,,0,0,,,34,,,,1485.0,543.5,1012,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P082,,,6,,,,,,,End
